time,open,high,low,close,Volume
2018-10-11,223.07139724,223.280283,186.3456522,188.48010088,424604.7243682
2018-10-12,188.53041559,197.91028555,187.20783581,193.73201076,256720.2888056
2018-10-13,193.77570839,198.79269208,193.21969846,197.11267053,159844.53521526
2018-10-14,197.12491623,200.28243745,189.7424014,192.02094749,168632.78729742
2018-10-15,191.97973823,220.29540975,189.489839,204.33012234,496552.4150728
2018-10-16,204.50213902,207.7762761,201.37230645,205.63519481,253937.38716593
2018-10-17,205.58799497,206.4631181,201.70732134,203.523671,235693.96996094
2018-10-18,203.543895,205.54523163,196.78137183,199.26829766,235095.39736125
2018-10-19,199.25154755,201.08255004,197.36348373,200.35644701,112699.89353524
2018-10-20,200.3526371,203.8489773,199.34246691,202.46148808,102675.47504654
2018-10-21,202.50142477,205.6535919,201.28303965,201.97023465,90662.76028666
2018-10-22,201.93282199,202.8406952,199.48477324,201.28460891,125747.36387946
2018-10-23,201.3036923,202.32993557,197.5495269,200.9039719,162744.71193856
2018-10-24,200.93004884,203.01428826,200.086418,200.56813458,145805.30075918
2018-10-25,200.57525171,201.07338014,198.4126122,199.60715591,117079.84150386
2018-10-26,199.56201504,204.08000508,198.66548048,200.78178764,122907.65026716
2018-10-27,200.78092563,201.86644619,200.17523556,201.42499253,104076.14973881
2018-10-28,201.39849121,204.77402978,200.93037938,202.51699936,108602.07948568
2018-10-29,202.50577568,202.83019421,191.34162036,194.4849224,172151.2430246
2018-10-30,194.48567825,196.36983785,193.28448418,195.41791332,135661.75386581
2018-10-31,195.42730045,199.24738248,191.56727418,196.65708268,149672.50974152
2018-11-01,196.67361338,198.71262532,196.0000593,197.77820524,127941.48472909
2018-11-02,197.80860964,201.6388778,197.41552211,199.77602706,145290.91115756
2018-11-03,199.76501466,199.88771752,197.78634325,198.54929987,90207.15829651
2018-11-04,198.55635429,216.93898238,197.81943903,210.04810779,212508.85495258
2018-11-05,210.10108989,210.99545888,205.5814635,208.60140076,155916.52920676
2018-11-06,208.53985499,218.756022,207.09780104,218.4187255,211380.28111275
2018-11-07,218.41593131,222.61477739,215.33809563,216.57627684,203126.84056221
2018-11-08,216.57819908,218.04022433,209.8716844,210.46329873,170569.7010067
2018-11-09,210.47208637,212.4811116,206.23310208,207.98701119,126103.02922653
2018-11-10,208.01925788,212.4066395,207.716004,210.38021548,90421.19580342
2018-11-11,210.37814448,211.158059,206.45958031,209.68053408,92716.40325107
2018-11-12,209.65942944,211.212755,207.07854455,208.6571314,115731.35539988
2018-11-13,208.63774448,209.06281513,202.92721999,203.30644157,137746.00174253
2018-11-14,203.252532,204.75115907,165.50130409,177.45970151,501722.30002301
2018-11-15,177.56103259,180.65472,164.68248953,178.6076409,320520.88880167
2018-11-16,178.49298782,179.6351,169.37773438,172.51693732,187285.66285615
2018-11-17,172.57747311,173.75160349,170.4648088,172.28695392,146673.66646297
2018-11-18,172.28123985,180.26085997,172.22071306,175.700582,132784.68034785
2018-11-19,175.651997,175.95728586,141.36679699,145.09178964,510509.9394709
2018-11-20,145.13254614,149.92629559,121.50509976,127.65542265,862285.1175234
2018-11-21,127.61461238,137.53208925,122.5149901,134.83978532,423205.25343711
2018-11-22,134.79423516,136.60167607,122.36529541,123.518649,228082.08853701
2018-11-23,123.57430859,125.4834871,116.33267993,121.27439315,294131.04732253
2018-11-24,121.30002836,126.52323872,107.1353304,110.51412152,324625.60854803
2018-11-25,110.43744744,119.36222368,97.74420084,114.27941198,501419.64517862
2018-11-26,114.24215651,117.01066608,102.18559595,106.91559255,410946.18287451
2018-11-27,106.86919925,111.09658381,99.015538,108.48749864,338121.30866539
2018-11-28,108.50860418,126.1603188,108.34848648,121.63227336,380663.69558761
2018-11-29,121.599144,123.56154857,113.07889214,116.57352401,331837.05870045
2018-11-30,116.58825032,119.06770102,109.22279281,111.83273517,288117.89409361
2018-12-01,111.85900148,119.63032834,109.83914424,116.68203755,217830.35305888
2018-12-02,116.69580564,119.4835628,113.87595278,114.96538453,176303.11646785
2018-12-03,114.95592576,115.51172415,104.22070244,107.28346404,218969.91821695
2018-12-04,107.30450809,112.20744791,104.11954329,108.5524315,227849.24401848
2018-12-05,108.60635791,109.10263303,100.26218004,100.72946545,229588.65596357
2018-12-06,100.78988038,103.0235286,88.14818036,89.24418464,419821.23883316
2018-12-07,89.09518254,96.35345334,81.53844087,92.39767916,626957.93657097
2018-12-08,92.35407026,96.7855341,83.72131355,90.0213132,369310.24595025
2018-12-09,90.00580779,98.22540601,88.10199788,92.90534175,246209.402629
2018-12-10,92.92592606,94.85234701,87.43191375,89.25566431,212408.88864149
2018-12-11,89.23117008,90.86145381,83.99444317,86.9596541,201752.64137653
2018-12-12,86.89929885,91.29551244,86.01432498,89.07094864,194681.18880648
2018-12-13,89.06088391,90.2491017,83.5849862,85.32857229,252629.88352456
