time,open,high,low,close,Volume
2024-05-10,63093.47,63489.49,60202.95,60875.74,230.0365
2024-05-11,60901.72,61572.82,60554.05,60878.13,31.70465
2024-05-12,60893.52,61934.82,60685.57,61485.36,42.96946
2024-05-13,61526.38,63468.88,60797.21,62916.71,165.80342
2024-05-14,62964.95,63102.87,61013.96,61582.75,156.71465
2024-05-15,61599.07,66450.35,61363.24,66163.11,318.38325
2024-05-16,66160.26,66715.4,64548.91,65199.99,233.36727
2024-05-17,65242.16,67324.63,65081.67,67029.81,170.24253
2024-05-18,66990.1,67377.88,66622.19,66890.82,74.24332
2024-05-19,66942.2,67664.94,65822.71,66243.15,60.99778
2024-05-20,66222.24,70385.85,66004.52,70203.51,261.83263
2024-05-21,70241.49,71282.86,68431.85,69630.92,376.0365
2024-05-22,69681.12,70588.35,68839.37,69059.69,134.29904
2024-05-23,69131.48,70081.31,66350.96,67950.86,175.85705
2024-05-24,67927.51,69269.39,66627.14,68563.83,117.14655
2024-05-25,68609.45,69598.44,68540.4,69290.84,49.66955
2024-05-26,69311.71,69512.8,68056.4,68443.99,65.49933
2024-05-27,68458.13,70599.32,68266.58,69364.29,157.49916
2024-05-28,69352.25,69480.91,67238.23,68325.15,175.19656
2024-05-29,68356.28,68852.3,67134.7,67645.9,82.24806
2024-05-30,67606.13,69486.31,67167.14,68385.28,121.20399
2024-05-31,68374.22,69075.41,66695.67,67517.75,162.95886
2024-06-01,67530.63,67836.56,67420.12,67717.15,31.38876
2024-06-02,67705.75,68383.34,67240.08,67791.69,52.80462
2024-06-03,67773.19,70212.85,67629.7,68845.26,150.44922
2024-06-04,68869.51,70985.22,68582.99,70453.5,195.50365
2024-06-05,70431.04,71658.84,70308.72,70978.3,167.76325
2024-06-06,70979.75,71658.82,70136.57,70822.52,169.27508
2024-06-07,70811.58,71906.17,68493.72,69429.97,264.26589
2024-06-08,69429.96,69687.75,69289.41,69388.73,56.13022
2024-06-09,69411.59,69990.9,69228,69680.65,49.70299
2024-06-10,69691.84,70227.34,69181.4,69570.04,101.80254
2024-06-11,69557.45,69591.71,66067.73,67376.38,293.32652
2024-06-12,67364.14,70084.41,66982.92,68295.27,231.55401
2024-06-13,68308.31,68563.29,66336.08,66783.01,155.7383
2024-06-14,66824.53,67396.9,65098.61,66109.19,164.22005
2024-06-15,66107.01,66473.08,65885.67,66244.12,51.82294
2024-06-16,66228.92,66950.4,66064.03,66614.34,37.00128
2024-06-17,66615.26,67320.37,65121.28,66542.58,155.36903
2024-06-18,66537.15,66616.16,64144.03,65198.93,240.98641
2024-06-19,65212.63,65753.49,64733.96,65019.67,134.69646
2024-06-20,65009.99,66509.44,64557.25,64861.46,208.24581
2024-06-21,64865.31,65057.56,63406.08,64162.89,142.11784
2024-06-22,64171.71,64560.43,63975,64252.95,33.12221
2024-06-23,64257.25,64519.5,63085.16,63160.84,66.75165
2024-06-24,63106.62,63316.56,58474.66,60330.26,294.11855
2024-06-25,60325.73,62454.01,60286.66,61850.17,210.06041
2024-06-26,61843.24,62516.51,60706.1,60856.36,118.88831
2024-06-27,60843.19,62396.05,60598.65,61692.82,139.65901
2024-06-28,61691.66,62164.23,60025.05,60412.52,172.35586
2024-06-29,60411.74,61220.63,59982.72,60987.42,63.63691
2024-06-30,60987.42,63008.54,60698.13,62741.62,88.01305
2024-07-01,62758.55,63850.38,62493.76,62892.98,150.98429
2024-07-02,62884.21,63247.52,61802.55,62106.92,143.4791
2024-07-03,62110.31,62261.5,59317.5,60210.39,224.12537
2024-07-04,60216.53,60493.1,56782.21,57097,347.44059
2024-07-05,57081.23,57561.65,53591.25,56742.69,608.72542
2024-07-06,56728.83,58540.48,56128.46,58309.37,178.3444
2024-07-07,58303.16,58515.39,55783.95,55909.63,136.92292
2024-07-08,55905.84,58282.33,54339.03,56762.41,278.69423
2024-07-09,56749.55,58309.59,56312.67,58081.73,192.63069
2024-07-10,58092.23,59473.54,57224.69,57826.55,193.41445
2024-07-11,57760.86,59683.78,57074.06,57386.08,205.43089
2024-07-12,57392.69,58611.06,56616.1,57952.7,156.68357
2024-07-13,57991.27,59559.84,57580.51,58944.47,155.99852
2024-07-14,58947.24,61451.98,58442.34,60750.08,149.08153
2024-07-15,60793.81,64952.68,60645.01,64776.75,245.81527
2024-07-16,64764.3,65425.73,62388.84,65126.61,236.16203
2024-07-17,65124.2,66135.55,63938.04,64156.91,210.46354
2024-07-18,64181.39,65193.54,63260.33,64027.6,125.68418
2024-07-19,64001.35,67382.03,63322.12,66652.18,192.9345
2024-07-20,66632.31,67539.83,66163.79,67087.33,75.32092
2024-07-21,67104.97,68105.23,65730.8,67654.09,191.42082
2024-07-22,67694.1,68295.36,66610.14,67597.72,128.78463
2024-07-23,67546.11,67776.24,65369.04,65894.85,183.8598
2024-07-24,65893.31,67116.8,65139.99,65397.69,116.81591
2024-07-25,65396.42,66192.2,63486.08,65845.7,135.14398
2024-07-26,65883.77,68223.21,65778.87,67899.89,156.32043
2024-07-27,67913.17,69332.7,66610.19,67833.97,188.83103
2024-07-28,67833.95,68275.44,66991.67,68254.47,70.73056
2024-07-29,68173.74,69911.6,66431.06,66810.13,315.3365
2024-07-30,66786.33,67042.51,65344.65,66252.72,148.79982
2024-07-31,66237.28,66851.83,64557.58,64671.33,149.10422
2024-08-01,64662.36,65623.79,62311.68,65312.69,276.77132
2024-08-02,65318.8,65563.06,61315.51,61786.38,309.05118
2024-08-03,61775.29,62468.24,60129.11,60992.21,228.21683
2024-08-04,61000.55,61295.41,57425.73,58301.5,245.0205
2024-08-05,58315.08,58488.22,49351.27,54274.19,1660.36257
2024-08-06,54278.19,57196.57,54203.87,56172.64,551.12396
2024-08-07,56160.72,57833.14,54631.03,55144.05,361.46425
2024-08-08,55178.97,62802.36,54795.43,61763.25,310.90264
2024-08-09,61748.08,61791.32,59607.13,60932.81,167.26152
2024-08-10,60930.77,61531,60340.81,61049.28,72.55735
2024-08-11,61070.46,61970.86,58395.93,58775.97,176.14714
2024-08-12,58784.38,60750.91,57719.62,59410.59,217.13333
2024-08-13,59403.26,61622.35,58482.49,60658.15,165.2679
2024-08-14,60680.21,61857.77,58489.16,58750.79,244.0925
2024-08-15,58741.02,59855.05,56170.56,57583.82,276.20295
2024-08-16,57597.23,59881.3,57161.45,58916.33,153.83062
2024-08-17,58923.41,59824.55,58864.73,59623.06,39.97505
2024-08-18,59635.41,60388.05,58490.67,58492.4,69.11815
2024-08-19,58507.61,59669.45,57879.68,59501.92,136.41058
2024-08-20,59504.63,61401.18,58632.21,59066.84,240.9902
2024-08-21,59060.06,61804.29,58840.62,61130.13,226.43805
2024-08-22,61130.02,61475.6,59711.36,60422.32,132.24859
2024-08-23,60427.29,65054.83,60395.35,64032.1,279.469
2024-08-24,64034.85,64477.31,63527.66,64096.98,99.18892
2024-08-25,64101.46,64949.23,63319.59,64085.77,137.14654
2024-08-26,64086.34,64362.39,62858.32,62898.2,139.60021
2024-08-27,62865.26,63261.05,58143.65,59509.52,234.16327
2024-08-28,59504.61,60323.97,57922.86,59085.51,240.56742
2024-08-29,59096.74,61230.4,58777.88,59436.06,174.46428
2024-08-30,59404.34,59964.97,57733.78,59163.26,151.319
2024-08-31,59179.25,59492.02,58731.42,58946.17,41.40304
2024-09-01,58940.37,59038.84,57263.67,57398.31,125.24192
2024-09-02,57356.88,59449.37,57208.29,59173.82,153.06289
2024-09-03,59189.19,59844.1,57452.4,57528.71,179.08575
2024-09-04,57497.71,58577.19,55658.97,58018.65,304.78224
2024-09-05,58027.06,58367.2,55661.1,56194.62,211.09007
2024-09-06,56205.3,57046.76,52622.08,54205.28,375.24968
2024-09-07,54203,54997.17,53961.72,54300.35,108.89236
2024-09-08,54329.7,55507.51,53752.55,54978.6,114.88847
2024-09-09,54999.79,58092.88,54662.04,57079.24,212.25638
2024-09-10,57068.29,58080.53,56425.26,57661.6,149.6074
2024-09-11,57672.95,58002.56,55599.07,57356.7,207.24666
2024-09-12,57359.78,58576.73,57356.07,58176.6,213.59365
2024-09-13,58178.17,60615.15,57673.17,60479.92,306.46494
2024-09-14,60479.92,60591.41,59360.4,59949.86,101.5042
2024-09-15,59952.23,60348.58,58735.33,59165.02,105.40695
2024-09-16,59157.98,59244.05,57466.09,58163.23,244.85967
2024-09-17,58184.51,61321.82,57587.26,60318.68,318.54856
2024-09-18,60335.71,61788.57,59216.16,61772.59,253.59986
2024-09-19,61782.72,63886.99,61556.14,62911.74,314.79419
2024-09-20,62932.92,64087.99,62377.12,63229.3,160.57598
2024-09-21,63208.96,63583.52,62770.6,63384.24,45.3378
2024-09-22,63408.19,64027.56,62427.23,63586.38,88.11495
2024-09-23,63610.28,64712.21,62592.71,63348.31,156.28635
2024-09-24,63419.68,64666.95,62744.39,64275.18,173.52777
2024-09-25,64294.17,64828.56,62964.51,63167.49,112.88443
2024-09-26,63166.94,65836.84,62706.27,65186.86,252.72467
2024-09-27,65188.43,66517.22,64816.53,65805.3,197.09247
2024-09-28,65807.29,66271.48,65439.78,65886.27,69.81676
2024-09-29,65875.26,66086.32,65449.58,65634.64,59.59983
2024-09-30,65650.22,65650.41,62872.69,63367.75,207.43778
2024-10-01,63362.04,64148.48,60209.92,60873.52,252.80421
2024-10-02,60844.87,62456.78,60029.6,60671.58,206.06119
2024-10-03,60660.16,61503.37,59907.71,60802.82,178.89311
2024-10-04,60804.46,62512.55,60501.93,62104.71,174.78687
2024-10-05,62145.78,62416.53,61701.67,62072.1,65.14229
2024-10-06,62074.93,62970.86,61821.96,62813.2,79.62189
2024-10-07,62818.75,64487.73,62175.99,62253.51,187.92277
2024-10-08,62251.99,63224.81,61902.22,62177.13,144.29262
2024-10-09,62148.61,62531.73,60317.37,60628.68,148.10875
2024-10-10,60627.12,61300.04,58927.12,60312.78,222.02072
2024-10-11,60313.96,63430.87,60063.91,62446.81,188.96326
2024-10-12,62457.84,63356.7,62353.96,63055.73,104.94049
2024-10-13,63055.73,63135.57,61787.18,62635.29,123.42138
2024-10-14,62621.84,66417.77,62270.14,65992.84,447.6792
2024-10-15,65996.97,67881.99,64779.68,67000.19,313.47878
2024-10-16,67005.16,68379.92,66693.21,67519.41,250.47158
2024-10-17,67523.84,67846.56,66593.74,67302.45,244.13838
2024-10-18,67296.61,68972.06,67082.94,68398.05,232.38026
2024-10-19,68401.91,68646.7,67955.86,68278.68,81.56473
2024-10-20,68287.6,69119.84,67906.26,68773.8,149.6121
2024-10-21,68774.84,69397.85,66746.3,67306.54,277.42392
2024-10-22,67319.7,67782.07,66525.16,67385.38,199.45962
2024-10-23,67376.99,67407.33,65234.17,66649.34,234.85938
2024-10-24,66645.05,68788.87,66489.61,68167.03,191.78438
2024-10-25,68227.15,68759.75,65660.31,66816.23,265.37391
2024-10-26,66809.59,67504.94,66499.58,67154.28,114.75594
2024-10-27,67156.86,68276.6,66986,67974.58,79.25518
2024-10-28,67981.87,70091.38,67562.59,69761.85,293.16096
2024-10-29,69760.33,73512.01,69581.4,72628.24,638.48162
2024-10-30,72642.47,72959.73,71430.17,72361.59,290.98959
2024-10-31,72358.08,72656.47,69719.53,70307.19,286.49971
2024-11-01,70293.31,71632.61,68811.2,69562.86,300.71126
2024-11-02,69542.77,69937.42,69159.93,69581.91,83.36445
2024-11-03,69602.98,69696.79,67625.83,68909.37,229.43774
2024-11-04,68913.38,69589.9,66832.04,67882.85,289.52691
2024-11-05,67866.1,70591.54,67493.51,69458.14,365.90595
2024-11-06,69461.84,76011.1,69359.07,75179.21,1327.017596
2024-11-07,75193.21,76834.13,74306.67,75779.46,460.92929
2024-11-08,75790.68,77076.64,75576.95,76470.2,327.5107
2024-11-09,76470.24,76874.75,75645.52,76619.12,160.73801
2024-11-10,76619.03,81251.78,76439.13,80152.11,769.815122
2024-11-11,80147.78,88400.08,79974.07,87706.55,1020.783083
2024-11-12,87718.13,89386.72,82709.46,87210.14,1343.755298
2024-11-13,87167.29,93163.17,85106.67,90150.68,1051.619253
2024-11-14,90159.47,91783.04,86697.82,87324.52,671.39697
2024-11-15,87329.49,91543.82,87063.7,90726.99,487.38521
2024-11-16,90731.29,91429.93,89554.68,90119.25,289.86427
2024-11-17,90149.8,90881.46,88148.2,89467.45,298.45489
2024-11-18,89450.94,92552,89271.56,90509.91,513.37311
2024-11-19,90425.97,93861.41,90402.62,92457.82,450.74356
2024-11-20,92433.06,94776.61,91602.82,94204.91,483.506309
2024-11-21,94203.14,98211.84,94080.64,97784.65,838.682457
2024-11-22,97806.48,99317.5,96487.74,98355.06,649.64594
2024-11-23,98374.45,98385.57,96571.03,97113.29,329.89105
2024-11-24,97107.84,98421.46,94838.77,97891.72,416.60527
2024-11-25,97911.43,98862.61,92454.82,92846.14,534.79011
2024-11-26,92787.92,95013.25,90708.25,91913.95,970.50656
2024-11-27,91920.21,97334.86,91771.71,95883.19,484.93464
2024-11-28,95867.73,96593.8,94717.74,95690.84,240.55714
2024-11-29,95681.2,98676.65,95400,97374.43,293.89747
2024-11-30,97344.68,97351.44,95864.22,96263.32,153.68128
2024-12-01,96259.38,97537.77,95644.4,97026.18,212.55481
2024-12-02,97039.32,97915.27,94404.24,95815.67,439.84402
2024-12-03,95812.04,96306.74,93673.45,95750.94,399.11743
2024-12-04,95763.88,98889.99,94614.2,98581.58,487.15628
2024-12-05,98554.02,103627.89,92279.78,97094.16,1246.59792
2024-12-06,97082.83,101911.55,96461.98,99695.25,474.1203
2024-12-07,99681.66,100349.14,98814.84,99728.31,162.85439
2024-12-08,99728.31,101282.76,98587.58,101043.67,177.88736
2024-12-09,101033.21,101133.56,94185.59,97434.39,505.07253
2024-12-10,97386.18,98416.68,94313.22,96912.13,611.86037
2024-12-11,96914.13,101498.58,95817.67,100900.57,486.39733
2024-12-12,100906.66,102536.16,99244.23,99923.68,354.2759
2024-12-13,99905.61,101860.57,99100.86,101394.34,261.30224
2024-12-14,101383.62,102456.92,100503.71,101261.05,142.20265
2024-12-15,101261.05,104844.89,101079.99,104181.49,296.27862
2024-12-16,104197.7,107464.91,103278.02,105746.04,582.497973
2024-12-17,105769.01,108230.85,105263.71,106142.79,345.99888
2024-12-18,106144.05,106477.98,99980.83,100195.8,508.08306
2024-12-19,100196.35,102792.92,95639.28,97703.97,633.45894
2024-12-20,97733.19,98167.73,92072.51,98124.17,727.79419
2024-12-21,98120.5,99942.05,96484.97,97505.18,269.89085
2024-12-22,97506.08,97664.75,94358.06,95310.76,217.59933
2024-12-23,95317.23,96530.25,92469.55,94827.12,320.82431
2024-12-24,94829.61,99431.34,93478.58,98687.21,278.01753
2024-12-25,98672.55,99618.3,97693.81,99409.19,172.29827
2024-12-26,99402.81,99913.13,95037.25,95691.66,251.79386
2024-12-27,95693.61,97463.23,93438.7,94241.46,266.21902
2024-12-28,94214.63,95469.83,94065.93,95077.77,101.69496
2024-12-29,95077.73,95118.73,92740.85,93477.25,198.46456
2024-12-30,93457.72,94865.49,91279.18,92624.17,331.73894
2024-12-31,92623.42,96159.57,91844.74,93383.06,330.69048
2025-01-01,93374.47,94985.62,92773.74,94376.78,155.10441
2025-01-02,94377.43,97661.84,94171.35,96822.22,304.26184
2025-01-03,96818.46,98832.64,95604.93,97878.29,871.19286
2025-01-04,97879.57,98639.49,97444.22,98081.36,108.45842
2025-01-05,98083.48,98757.6,97175.61,98309.02,80.7356
2025-01-06,98289.97,102543.4,97862.34,102228.37,298.22356
2025-01-07,102220.75,102668.42,96194.13,97019.27,397.48976
2025-01-08,97007.41,97311.55,92546.74,95116.8,423.66903
2025-01-09,95130.63,95402.55,91298.15,92709.24,401.29012
2025-01-10,92728.63,95799.99,92248.06,94818.02,384.8988
2025-01-11,94786.59,94979.12,93855.66,94542.6,93.21827
2025-01-12,94525.15,95411.08,93691.58,94585.41,136.47166
2025-01-13,94595.24,95931.08,89397.96,94492.88,596.33771
2025-01-14,94474.49,97384.21,94299.65,96566.17,298.24858
2025-01-15,96547.35,100644.31,96485.44,100051.25,395.14164
2025-01-16,100040.63,100433.62,97094.84,99798.62,305.10643
2025-01-17,99789.23,105761.1,99759.19,103732.99,562.44138
2025-01-18,103732.99,104564.35,101591.93,103579.91,448.85217
2025-01-19,103568.95,106552.35,99763.99,101434.68,926.78219
2025-01-20,101451.03,109312.19,99516.47,102408.35,1099.885509
2025-01-21,102358.32,107188.17,100161.21,106059.71,461.85626
2025-01-22,106111.2,106303.24,103402.58,103715.68,288.57143
2025-01-23,103743.55,106903.12,101296.2,104004.5,666.63798
2025-01-24,103995.63,107038.65,102819.05,104874.93,333.13239
2025-01-25,104863.53,105479.19,104320.96,104851.8,162.52156
2025-01-26,104853.43,105653.43,102566.8,102655.93,146.63086
2025-01-27,102642.2,103295.19,97766.57,102064.14,714.9769
2025-01-28,102113.95,103797.15,100190.13,101362.87,356.23609
2025-01-29,101374.52,104767.86,101372.26,103663.98,336.6479
2025-01-30,103682.67,106296.84,103245.61,104553.09,238.12802
2025-01-31,104561.03,105993.3,101564.52,102616.96,283.42553
2025-02-01,102581.55,102929.25,100675.69,101041.09,140.62071
2025-02-02,101031.13,101925.06,96373.21,97881.12,530.42363
2025-02-03,97852.49,102694.65,91274.44,101579.71,1046.90214
2025-02-04,101606.6,101926.6,96218.02,97983.79,420.24738
2025-02-05,98009.46,99211.17,96230.64,96668.44,260.64686
2025-02-06,96677.48,99237.66,95769.99,96641.68,323.42668
2025-02-07,96641.91,100222.01,95694.83,96634.96,336.47558
2025-02-08,96629.36,97024.68,95892.71,96654.16,107.61946
2025-02-09,96654.33,97480.95,94836.51,96526.42,190.58412
2025-02-10,96538.82,98393.28,95335.2,97468.48,240.96618
2025-02-11,97474.16,98497.65,94904.48,95800.66,239.58866
2025-02-12,95819.19,98120.96,94118.2,97881.12,259.25513
2025-02-13,97876.5,98118.47,95315.35,96661.64,219.13539
2025-02-14,96658.68,98927.18,96361.98,97566.57,196.9954
2025-02-15,97566.56,98024.83,97283.89,97705.47,66.2268
2025-02-16,97693.55,97847.28,96141,96225.36,97.13906
2025-02-17,96186.76,97096.76,95285.89,95765.87,214.35153
2025-02-18,95765.89,96792.57,93431.51,95634.88,294.42847
2025-02-19,95637.72,96697.96,95041.82,96386.97,190.92773
2025-02-20,96403.97,98703.97,96143.08,98251.05,184.64588
2025-02-21,98236.32,99472.29,94833.9,96184.73,341.33224
2025-02-22,96186.05,96964.79,95788.15,96478.43,74.20249
2025-02-23,96472.98,96577.68,95111.05,96090.82,73.14782
2025-02-24,96096.82,96376.4,91390.78,91622.09,313.58248
2025-02-25,91592.45,93086.07,85984.07,88657.35,921.29104
2025-02-26,88647.04,89326.51,82081.72,84129.14,668.9226
2025-02-27,84117.46,87045.48,82648.39,84656.44,593.89857
2025-02-28,84660.69,85135.05,78173.64,84362.58,965.65087
2025-03-01,84367.29,86570.04,83831.24,86182.63,257.67827
2025-03-02,86163.36,96484.71,85159.54,94322.08,676.19714
2025-03-03,94320.3,94483.47,84817.59,86225.11,879.97947
2025-03-04,86228.82,89010.33,81500.53,87316.45,731.74703
2025-03-05,87276.03,91042.62,86370.75,90639.09,376.39291
2025-03-06,90653.37,92920.42,87898.75,89957.75,395.19498
2025-03-07,89993.57,91347.94,84722.27,86781.85,644.96471
2025-03-08,86746.91,86888.1,85211.02,86267.86,105.6577
2025-03-09,86236.57,86548.18,79987.04,80736.17,345.06813
2025-03-10,80721.22,84075.3,77414.97,78620.33,628.44486
2025-03-11,78624.98,83619.97,76642.19,82943.36,729.28825
2025-03-12,82948.65,84406.04,80623.73,83709.8,458.40673
2025-03-13,83707.85,84342.68,79955.36,81136.13,367.7158
2025-03-14,81141.37,85363.25,80833.28,84002.8,368.92197
2025-03-15,84008.55,84687.7,83670,84398.77,84.12256
2025-03-16,84398.74,85124.93,82019.23,82611.45,247.0617
2025-03-17,82633.47,84768.81,82490.41,84016.28,283.00282
2025-03-18,84017.05,84033.85,81187.11,82725.48,269.3527
2025-03-19,82708.02,87038.25,82558.65,86878.55,373.07782
2025-03-20,86879.61,87482.92,83636.52,84215.96,320.40638
2025-03-21,84232.84,84834.04,83178.25,84051.47,183.49635
2025-03-22,84051.47,84538.51,83652.15,83822.88,46.96459
2025-03-23,83822.89,86168.96,83777.21,86116.86,81.24623
2025-03-24,86097.78,88839.15,85557.95,87523.45,315.60009
2025-03-25,87521.88,88539.17,86355.7,87417.01,260.58845
2025-03-26,87430.96,88329.5,85865.85,86945.33,178.95779
2025-03-27,86976.6,87828.43,85842.61,87236.15,183.11154
2025-03-28,87211.91,87487.47,83568.1,84422.51,294.97698
2025-03-29,84421.41,84616.97,81697.3,82704.61,151.96117
2025-03-30,82706.35,83635.44,81578.22,82404.61,134.8588
2025-03-31,82438.46,83939.37,81302.91,82511.47,320.84079
2025-04-01,82509.19,85536.42,82390.18,85152.5,319.44682
2025-04-02,85143.03,88624.8,82303.63,82525.28,735.19159
2025-04-03,82497.83,84125.24,81234.84,83199.13,581.63128
2025-04-04,83231.55,84768.48,81641.76,83828,721.6218
2025-04-05,83832.14,84191.28,82314.96,83423.71,169.34831
2025-04-06,83432.64,83706.09,77049.6,78301.15,936.39242
2025-04-07,78268.34,86190.34,74393.46,79165.71,1746.16997
2025-04-08,79225.09,80883.52,76191.28,76279.57,647.83786
2025-04-09,76276.18,83602.49,74623.79,82600.59,1502.40254
2025-04-10,82625.3,82750.68,78485.08,79592.88,549.18253
2025-04-11,79627.79,84283.61,78900.85,83370.69,820.45138
2025-04-12,83370.69,86030.42,82804.53,85378.92,229.95884
2025-04-13,85367.88,86200.86,83172.63,83776.54,307.14206
2025-04-14,83814.75,85861.4,83717.33,84619.72,424.78729
2025-04-15,84624.2,86533.11,83654.83,83703.21,306.05056
2025-04-16,83702.4,85496.38,83157.62,84034.71,298.94713
2025-04-17,84040.61,85480.01,83787.13,84956.87,222.137
2025-04-18,84967.7,85128.94,84360.89,84518.67,83.30474
2025-04-19,84501.85,85615.62,84400.4,85033.07,126.26704
2025-04-20,85048.32,85352.55,84016.62,85224.26,184.91424
2025-04-21,85251.78,88469.2,85177.65,87508.46,530.98636
2025-04-22,87481.86,93812.56,87007.95,93373.52,924.08933
2025-04-23,93444.28,94641.25,91941.97,93749.45,685.29667
2025-04-24,93692.65,94048.95,91693.59,94009.82,308.47192
2025-04-25,93979.47,95865.9,92884.77,94776.67,495.80687
2025-04-26,94760.87,95280.91,93981.16,94735.47,113.65741
2025-04-27,94736.83,95422.21,93725.74,93803.9,128.01265
2025-04-28,93822.56,95657.96,92883.38,95002.96,308.68593
2025-04-29,95074.96,95533.74,93831.49,94342.46,284.40594
2025-04-30,94308.8,95262.5,92948.65,94155.08,333.68123
2025-05-01,94181.21,97408.15,94131.21,96458.59,320.04279
2025-05-02,96478.44,98002.57,96238.15,96939.18,265.69555
2025-05-03,96939.17,96988.48,95865.83,95988.34,108.77754
2025-05-04,95961.49,96408.15,94252.43,94390.62,158.78964
2025-05-05,94339.81,95206.51,93582.4,94770.64,225.41393
2025-05-06,94767.65,96915.96,93422.7,96845.34,264.41976
2025-05-07,96866.88,97803.04,95824.75,97005.42,333.77493
2025-05-08,97025.67,103975.05,96875.56,103093.95,706.66065
2025-05-09,103106.47,104394.42,102221.64,102851.78,358.22083
2025-05-10,102851.8,104773.45,102653.49,104617.03,212.23955
2025-05-11,104615.89,104753.8,103088.33,103802.69,307.61809
2025-05-12,103826.4,105755.77,100694.88,102728.29,535.32928
2025-05-13,102745.93,105023.74,101430.86,104123.1,343.52272
2025-05-14,104129.06,104424.95,102659.86,103568.49,270.33866
2025-05-15,103541.01,104214.06,101459.66,103816.46,301.43477
2025-05-16,103831.39,104584.17,103140.36,103545.32,198.38387
2025-05-17,103540.88,103826.06,102714.47,103235.58,129.66289
2025-05-18,103236.29,106672.15,102847.23,106489.72,431.15892
2025-05-19,106475.48,107082.11,102135.83,105572.5,450.83425
2025-05-20,105554.96,107311.61,104218.74,106854.52,414.38591
2025-05-21,106839.94,110702.51,106119.38,109603.97,778.03192
2025-05-22,109598.23,111917.37,108716.92,111589.52,690.09684
2025-05-23,111592.39,111691.14,106816.49,107356.62,598.0218
2025-05-24,107338.73,109567.36,106908.93,107855.09,253.81214
2025-05-25,107852.15,109401.67,106726.25,109103.43,310.31238
2025-05-26,109152.64,110463.98,108786.19,109453.01,289.81505
2025-05-27,109456.85,110728.56,107575.77,108954.83,429.37054
2025-05-28,108962.99,109260.72,106860.06,107834.58,326.48231
2025-05-29,107818.8,108944.29,105415.32,105662.12,496.2155
2025-05-30,105667.03,106421.84,103691.01,104067.57,444.11548
2025-05-31,104079.81,105100.07,103199.91,104784.18,183.78442
2025-06-01,104785.81,106012.18,103960.66,105779.41,181.2492
2025-06-02,105801.5,106031.33,103768.94,105902.22,283.69572
2025-06-03,105924.83,106902.66,104916.03,105436.82,326.42776
2025-06-04,105456.25,106062.93,104261.81,104752.64,255.20779
2025-06-05,104760.62,106082.1,100424.43,101614.91,549.48048
2025-06-06,101610.26,105429.46,101204.54,104378,299.22901
2025-06-07,104400.96,105930.9,103983.1,105575.89,139.03143
2025-06-08,105581.78,106419.63,105048.08,105791.41,151.58185
2025-06-09,105780.03,110527.41,105341.17,110247.69,415.93861
2025-06-10,110233.22,110356.6,108325.32,110258.32,283.21783
2025-06-11,110242.38,110410.3,108063.67,108686.05,268.25984
2025-06-12,108692.91,108851.86,105820.85,105826.57,348.74851
2025-06-13,105790.76,106205.72,102854.49,106106.51,509.25937
2025-06-14,106104.85,106249.02,104369.11,105482.22,149.74631
2025-06-15,105497.24,106170.73,104560.69,105561.61,298.8554
2025-06-16,105574.92,108939.81,104973.65,106808.24,418.97814
2025-06-17,106782.07,107745.6,103400.85,104519.13,501.15904
2025-06-18,104538.68,105551.28,103465.36,104878.32,288.04373
2025-06-19,104887.22,105213.66,103912.55,104626.9,143.77363
2025-06-20,104626.22,106515.66,102445.23,103388.89,390.30687
2025-06-21,103388.9,104087.18,100979.37,102180.51,209.08262
2025-06-22,102206.03,103474.06,98385.45,100985.79,562.98415
2025-06-23,101015.89,106148.27,99680.29,105443.27,523.78085
2025-06-24,105445.59,106356.31,104709.02,106137.7,299.17802
2025-06-25,106171.83,108208.32,105878.66,107397.72,319.24901
2025-06-26,107401.44,108401.55,106635.96,106980.1,211.25305
2025-06-27,106998.13,107781.66,106441.36,107129.46,168.16192
2025-06-28,107139.6,107605.32,106915.86,107339.62,54.07619
2025-06-29,107339.77,108492.01,107209.24,108350.38,98.16638
2025-06-30,108362.55,108794.5,106748.93,107168.23,204.5869
2025-07-01,107183.69,107543.62,105328.26,105740.17,248.16713
2025-07-02,105728.5,109794.86,105173.26,108845.59,351.10719
2025-07-03,108864.15,110583.19,108552.64,109637.73,283.08873
2025-07-04,109635.87,109812.89,107342.58,108097,180.19422
2025-07-05,108097,108511.4,107851.5,108302.54,64.90576
2025-07-06,108302.55,109671.64,107878.58,109231.87,113.27881
2025-07-07,109227.25,109720.29,107557.96,108273.61,180.08428
2025-07-08,108282.04,109241.24,107446.82,108942.12,156.54165
2025-07-09,108958.85,111936,108322.03,111255.76,393.85701
2025-07-10,111241.54,116393.11,110532.7,115160.05,432.45385
2025-07-11,115171.04,118301.63,114354.2,116885.69,803.96155
2025-07-12,116885.68,117499.68,116070.5,116616.92,174.03175
2025-07-13,116622.23,118740.55,116410.97,118626.97,266.06565
2025-07-14,118640.17,122054.86,118479.34,119716.76,750.21875
2025-07-15,119727.03,119848.74,115701.94,117682.12,522.1425
2025-07-16,117695.59,119951.89,116952.27,118641.3,422.3406
2025-07-17,118642.33,120807.01,117301.14,119101.81,385.81684
2025-07-18,119116.26,120800.15,116805.58,117877.79,472.55663
2025-07-19,117879.58,118437.32,117233.37,117809.72,115.23929
2025-07-20,117811.23,118678.99,116208,117240.87,266.09097
